Date	Model	Run	Dataset	Micro F1	Macro F1	Label Report
08/09/2023 09:55:01	xlmrb_bcms-84	xlmrb_bcms-84-1	datasets/reldi-normtagner-sr.conllup_extracted.json	0.9864064898048673	0.7787033769399233	{'B-deriv-per': {'precision': 0.8571428571428571, 'recall': 1.0, 'f1-score': 0.923076923076923, 'support': 6.0}, 'B-loc': {'precision': 0.8695652173913043, 'recall': 0.851063829787234, 'f1-score': 0.8602150537634409, 'support': 47.0}, 'B-misc': {'precision': 0.6, 'recall': 0.6, 'f1-score': 0.6, 'support': 35.0}, 'B-org': {'precision': 0.8636363636363636, 'recall': 0.7916666666666666, 'f1-score': 0.8260869565217391, 'support': 72.0}, 'B-per': {'precision': 0.9435897435897436, 'recall': 0.9108910891089109, 'f1-score': 0.9269521410579344, 'support': 202.0}, 'I-loc': {'precision': 0.75, 'recall': 0.75, 'f1-score': 0.75, 'support': 4.0}, 'I-misc': {'precision': 0.5555555555555556, 'recall': 0.3125, 'f1-score': 0.39999999999999997, 'support': 32.0}, 'I-org': {'precision': 0.9090909090909091, 'recall': 0.625, 'f1-score': 0.7407407407407406, 'support': 16.0}, 'I-per': {'precision': 0.9117647058823529, 'recall': 0.6595744680851063, 'f1-score': 0.7654320987654322, 'support': 47.0}, 'O': {'precision': 0.9919595681139444, 'recall': 0.9971134972866874, 'f1-score': 0.9945298554730234, 'support': 8661.0}, 'accuracy': 0.9864064898048673, 'macro avg': {'precision': 0.8252304920403031, 'recall': 0.7497809550934604, 'f1-score': 0.7787033769399233, 'support': 9122.0}, 'weighted avg': {'precision': 0.9854568473669996, 'recall': 0.9864064898048673, 'f1-score': 0.9856326903282497, 'support': 9122.0}}
08/09/2023 09:58:34	xlmrb_bcms-84	xlmrb_bcms-84-2	datasets/reldi-normtagner-sr.conllup_extracted.json	0.9862968647226485	0.7839925231562676	{'B-deriv-per': {'precision': 0.8571428571428571, 'recall': 1.0, 'f1-score': 0.923076923076923, 'support': 6.0}, 'B-loc': {'precision': 0.8695652173913043, 'recall': 0.851063829787234, 'f1-score': 0.8602150537634409, 'support': 47.0}, 'B-misc': {'precision': 0.5757575757575758, 'recall': 0.5428571428571428, 'f1-score': 0.5588235294117646, 'support': 35.0}, 'B-org': {'precision': 0.8461538461538461, 'recall': 0.7638888888888888, 'f1-score': 0.802919708029197, 'support': 72.0}, 'B-per': {'precision': 0.9435897435897436, 'recall': 0.9108910891089109, 'f1-score': 0.9269521410579344, 'support': 202.0}, 'I-loc': {'precision': 1.0, 'recall': 0.75, 'f1-score': 0.8571428571428571, 'support': 4.0}, 'I-misc': {'precision': 0.5333333333333333, 'recall': 0.25, 'f1-score': 0.3404255319148936, 'support': 32.0}, 'I-org': {'precision': 0.9166666666666666, 'recall': 0.6875, 'f1-score': 0.7857142857142857, 'support': 16.0}, 'I-per': {'precision': 0.9411764705882353, 'recall': 0.6808510638297872, 'f1-score': 0.7901234567901235, 'support': 47.0}, 'O': {'precision': 0.9916207529843893, 'recall': 0.9974598776122849, 'f1-score': 0.9945317446612559, 'support': 8661.0}, 'accuracy': 0.9862968647226485, 'macro avg': {'precision': 0.847500646360795, 'recall': 0.7434511892084249, 'f1-score': 0.7839925231562676, 'support': 9122.0}, 'weighted avg': {'precision': 0.9851006480693649, 'recall': 0.9862968647226485, 'f1-score': 0.9853377333992666, 'support': 9122.0}}
08/09/2023 10:02:26	xlmrb_bcms-96	xlmrb_bcms-96-0	datasets/reldi-normtagner-sr.conllup_extracted.json	0.986625739969305	0.7810592287566356	{'B-deriv-per': {'precision': 0.8571428571428571, 'recall': 1.0, 'f1-score': 0.923076923076923, 'support': 6.0}, 'B-loc': {'precision': 0.9111111111111111, 'recall': 0.8723404255319149, 'f1-score': 0.891304347826087, 'support': 47.0}, 'B-misc': {'precision': 0.5675675675675675, 'recall': 0.6, 'f1-score': 0.5833333333333333, 'support': 35.0}, 'B-org': {'precision': 0.9333333333333333, 'recall': 0.7777777777777778, 'f1-score': 0.8484848484848485, 'support': 72.0}, 'B-per': {'precision': 0.9306930693069307, 'recall': 0.9306930693069307, 'f1-score': 0.9306930693069307, 'support': 202.0}, 'I-loc': {'precision': 0.75, 'recall': 0.75, 'f1-score': 0.75, 'support': 4.0}, 'I-misc': {'precision': 0.5555555555555556, 'recall': 0.3125, 'f1-score': 0.39999999999999997, 'support': 32.0}, 'I-org': {'precision': 0.8333333333333334, 'recall': 0.625, 'f1-score': 0.7142857142857143, 'support': 16.0}, 'I-per': {'precision': 0.9393939393939394, 'recall': 0.6595744680851063, 'f1-score': 0.775, 'support': 47.0}, 'O': {'precision': 0.9919577205882353, 'recall': 0.9968825770696225, 'f1-score': 0.9944140512525195, 'support': 8661.0}, 'accuracy': 0.986625739969305, 'macro avg': {'precision': 0.8270088487332863, 'recall': 0.7524768317771351, 'f1-score': 0.7810592287566356, 'support': 9122.0}, 'weighted avg': {'precision': 0.9858187227041523, 'recall': 0.986625739969305, 'f1-score': 0.9858814964887639, 'support': 9122.0}}
08/09/2023 10:05:59	xlmrb_bcms-96	xlmrb_bcms-96-1	datasets/reldi-normtagner-sr.conllup_extracted.json	0.9868449901337426	0.7855103301775693	{'B-deriv-per': {'precision': 0.8571428571428571, 'recall': 1.0, 'f1-score': 0.923076923076923, 'support': 6.0}, 'B-loc': {'precision': 0.8695652173913043, 'recall': 0.851063829787234, 'f1-score': 0.8602150537634409, 'support': 47.0}, 'B-misc': {'precision': 0.6363636363636364, 'recall': 0.6, 'f1-score': 0.6176470588235293, 'support': 35.0}, 'B-org': {'precision': 0.9333333333333333, 'recall': 0.7777777777777778, 'f1-score': 0.8484848484848485, 'support': 72.0}, 'B-per': {'precision': 0.9219512195121952, 'recall': 0.9356435643564357, 'f1-score': 0.9287469287469288, 'support': 202.0}, 'I-loc': {'precision': 1.0, 'recall': 0.75, 'f1-score': 0.8571428571428571, 'support': 4.0}, 'I-misc': {'precision': 0.5294117647058824, 'recall': 0.28125, 'f1-score': 0.3673469387755102, 'support': 32.0}, 'I-org': {'precision': 0.9, 'recall': 0.5625, 'f1-score': 0.6923076923076923, 'support': 16.0}, 'I-per': {'precision': 0.9117647058823529, 'recall': 0.6595744680851063, 'f1-score': 0.7654320987654322, 'support': 47.0}, 'O': {'precision': 0.9920753416791087, 'recall': 0.9973444175037525, 'f1-score': 0.9947029018885306, 'support': 8661.0}, 'accuracy': 0.9868449901337426, 'macro avg': {'precision': 0.8551608076010669, 'recall': 0.7415154057510305, 'f1-score': 0.7855103301775692, 'support': 9122.0}, 'weighted avg': {'precision': 0.9857792093734113, 'recall': 0.9868449901337426, 'f1-score': 0.9859287155521602, 'support': 9122.0}}
08/09/2023 10:09:33	xlmrb_bcms-96	xlmrb_bcms-96-2	datasets/reldi-normtagner-sr.conllup_extracted.json	0.9872834904626179	0.7983749990024621	{'B-deriv-per': {'precision': 0.8571428571428571, 'recall': 1.0, 'f1-score': 0.923076923076923, 'support': 6.0}, 'B-loc': {'precision': 0.8695652173913043, 'recall': 0.851063829787234, 'f1-score': 0.8602150537634409, 'support': 47.0}, 'B-misc': {'precision': 0.5833333333333334, 'recall': 0.6, 'f1-score': 0.591549295774648, 'support': 35.0}, 'B-org': {'precision': 0.9322033898305084, 'recall': 0.7638888888888888, 'f1-score': 0.8396946564885496, 'support': 72.0}, 'B-per': {'precision': 0.9296482412060302, 'recall': 0.9158415841584159, 'f1-score': 0.9226932668329177, 'support': 202.0}, 'I-loc': {'precision': 1.0, 'recall': 0.75, 'f1-score': 0.8571428571428571, 'support': 4.0}, 'I-misc': {'precision': 0.8181818181818182, 'recall': 0.28125, 'f1-score': 0.41860465116279066, 'support': 32.0}, 'I-org': {'precision': 0.9166666666666666, 'recall': 0.6875, 'f1-score': 0.7857142857142857, 'support': 16.0}, 'I-per': {'precision': 0.9411764705882353, 'recall': 0.6808510638297872, 'f1-score': 0.7901234567901235, 'support': 47.0}, 'O': {'precision': 0.9918531267928858, 'recall': 0.9980371781549474, 'f1-score': 0.9949355432780848, 'support': 8661.0}, 'accuracy': 0.9872834904626179, 'macro avg': {'precision': 0.8839771121133639, 'recall': 0.7528432544819273, 'f1-score': 0.7983749990024621, 'support': 9122.0}, 'weighted avg': {'precision': 0.9867200600677095, 'recall': 0.9872834904626179, 'f1-score': 0.9863168977442137, 'support': 9122.0}}
08/09/2023 10:39:27	xlmrb_bcms-72	xlmrb_bcms-72-0	datasets/reldi-normtagner-sr.conllup_extracted.json	0.9871738653803991	0.8027437186272497	{'B-deriv-per': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 6.0}, 'B-loc': {'precision': 0.8888888888888888, 'recall': 0.851063829787234, 'f1-score': 0.8695652173913044, 'support': 47.0}, 'B-misc': {'precision': 0.6111111111111112, 'recall': 0.6285714285714286, 'f1-score': 0.619718309859155, 'support': 35.0}, 'B-org': {'precision': 0.8983050847457628, 'recall': 0.7361111111111112, 'f1-score': 0.8091603053435116, 'support': 72.0}, 'B-per': {'precision': 0.9166666666666666, 'recall': 0.9257425742574258, 'f1-score': 0.9211822660098522, 'support': 202.0}, 'I-loc': {'precision': 1.0, 'recall': 0.75, 'f1-score': 0.8571428571428571, 'support': 4.0}, 'I-misc': {'precision': 0.8888888888888888, 'recall': 0.25, 'f1-score': 0.3902439024390244, 'support': 32.0}, 'I-org': {'precision': 0.8571428571428571, 'recall': 0.75, 'f1-score': 0.7999999999999999, 'support': 16.0}, 'I-per': {'precision': 0.9117647058823529, 'recall': 0.6595744680851063, 'f1-score': 0.7654320987654322, 'support': 47.0}, 'O': {'precision': 0.9920798898071626, 'recall': 0.9979217180464149, 'f1-score': 0.9949922293213607, 'support': 8661.0}, 'accuracy': 0.9871738653803991, 'macro avg': {'precision': 0.8964848093133693, 'recall': 0.7548985129858721, 'f1-score': 0.8027437186272497, 'support': 9122.0}, 'weighted avg': {'precision': 0.9866725385211648, 'recall': 0.9871738653803991, 'f1-score': 0.9861014524097877, 'support': 9122.0}}
08/09/2023 10:49:07	xlmrb_bcms-12	xlmrb_bcms-12-0	datasets/set.sr.plus.conllup_extracted.json	0.9911566412748446	0.9316252450298638	{'B-deriv-per': {'precision': 1.0, 'recall': 0.9230769230769231, 'f1-score': 0.9600000000000001, 'support': 13.0}, 'B-loc': {'precision': 0.9717948717948718, 'recall': 0.979328165374677, 'f1-score': 0.9755469755469756, 'support': 387.0}, 'B-misc': {'precision': 0.7647058823529411, 'recall': 0.7428571428571429, 'f1-score': 0.7536231884057971, 'support': 35.0}, 'B-org': {'precision': 0.9541666666666667, 'recall': 0.9123505976095617, 'f1-score': 0.9327902240325865, 'support': 251.0}, 'B-per': {'precision': 0.9678899082568807, 'recall': 0.9813953488372092, 'f1-score': 0.9745958429561201, 'support': 215.0}, 'I-loc': {'precision': 1.0, 'recall': 0.8909090909090909, 'f1-score': 0.9423076923076923, 'support': 55.0}, 'I-misc': {'precision': 0.92, 'recall': 0.8846153846153846, 'f1-score': 0.9019607843137256, 'support': 78.0}, 'I-org': {'precision': 0.8777777777777778, 'recall': 0.8926553672316384, 'f1-score': 0.8851540616246499, 'support': 177.0}, 'I-per': {'precision': 0.9863013698630136, 'recall': 1.0, 'f1-score': 0.993103448275862, 'support': 144.0}, 'O': {'precision': 0.9966259799543515, 'recall': 0.9977150804689052, 'f1-score': 0.9971702328352281, 'support': 10066.0}, 'accuracy': 0.9911566412748446, 'macro avg': {'precision': 0.9439262456666505, 'recall': 0.9204903100980534, 'f1-score': 0.9316252450298638, 'support': 11421.0}, 'weighted avg': {'precision': 0.9911244779811728, 'recall': 0.9911566412748446, 'f1-score': 0.9911073055801343, 'support': 11421.0}}
08/09/2023 10:51:16	xlmrb_bcms-12	xlmrb_bcms-12-1	datasets/set.sr.plus.conllup_extracted.json	0.9901935031958673	0.9235038978443901	{'B-deriv-per': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 13.0}, 'B-loc': {'precision': 0.9694656488549618, 'recall': 0.9844961240310077, 'f1-score': 0.9769230769230769, 'support': 387.0}, 'B-misc': {'precision': 0.7058823529411765, 'recall': 0.6857142857142857, 'f1-score': 0.6956521739130436, 'support': 35.0}, 'B-org': {'precision': 0.9456066945606695, 'recall': 0.900398406374502, 'f1-score': 0.9224489795918367, 'support': 251.0}, 'B-per': {'precision': 0.9636363636363636, 'recall': 0.986046511627907, 'f1-score': 0.974712643678161, 'support': 215.0}, 'I-loc': {'precision': 0.96, 'recall': 0.8727272727272727, 'f1-score': 0.9142857142857144, 'support': 55.0}, 'I-misc': {'precision': 0.9436619718309859, 'recall': 0.8589743589743589, 'f1-score': 0.8993288590604026, 'support': 78.0}, 'I-org': {'precision': 0.8603351955307262, 'recall': 0.8700564971751412, 'f1-score': 0.8651685393258427, 'support': 177.0}, 'I-per': {'precision': 0.993006993006993, 'recall': 0.9861111111111112, 'f1-score': 0.9895470383275262, 'support': 144.0}, 'O': {'precision': 0.9963290008929457, 'recall': 0.9976157361414664, 'f1-score': 0.9969719533382975, 'support': 10066.0}, 'accuracy': 0.9901935031958673, 'macro avg': {'precision': 0.9337924221254822, 'recall': 0.9142140303877051, 'f1-score': 0.9235038978443901, 'support': 11421.0}, 'weighted avg': {'precision': 0.9901185430671142, 'recall': 0.9901935031958673, 'f1-score': 0.9901144927502065, 'support': 11421.0}}
08/09/2023 10:53:25	xlmrb_bcms-12	xlmrb_bcms-12-2	datasets/set.sr.plus.conllup_extracted.json	0.9901935031958673	0.9220759830758372	{'B-deriv-per': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 13.0}, 'B-loc': {'precision': 0.969309462915601, 'recall': 0.979328165374677, 'f1-score': 0.9742930591259641, 'support': 387.0}, 'B-misc': {'precision': 0.7058823529411765, 'recall': 0.6857142857142857, 'f1-score': 0.6956521739130436, 'support': 35.0}, 'B-org': {'precision': 0.9416666666666667, 'recall': 0.900398406374502, 'f1-score': 0.9205702647657842, 'support': 251.0}, 'B-per': {'precision': 0.9726027397260274, 'recall': 0.9906976744186047, 'f1-score': 0.9815668202764977, 'support': 215.0}, 'I-loc': {'precision': 0.96, 'recall': 0.8727272727272727, 'f1-score': 0.9142857142857144, 'support': 55.0}, 'I-misc': {'precision': 0.9154929577464789, 'recall': 0.8333333333333334, 'f1-score': 0.87248322147651, 'support': 78.0}, 'I-org': {'precision': 0.8611111111111112, 'recall': 0.8757062146892656, 'f1-score': 0.8683473389355743, 'support': 177.0}, 'I-per': {'precision': 0.993103448275862, 'recall': 1.0, 'f1-score': 0.9965397923875432, 'support': 144.0}, 'O': {'precision': 0.9964278626711649, 'recall': 0.9976157361414664, 'f1-score': 0.9970214455917396, 'support': 10066.0}, 'accuracy': 0.9901935031958673, 'macro avg': {'precision': 0.9315596602054089, 'recall': 0.9135521088773407, 'f1-score': 0.9220759830758369, 'support': 11421.0}, 'weighted avg': {'precision': 0.990103445096425, 'recall': 0.9901935031958673, 'f1-score': 0.9901108246884772, 'support': 11421.0}}
08/09/2023 10:55:55	xlmrb_bcms-24	xlmrb_bcms-24-0	datasets/set.sr.plus.conllup_extracted.json	0.9903686192102268	0.9184212979366461	{'B-deriv-per': {'precision': 1.0, 'recall': 0.9230769230769231, 'f1-score': 0.9600000000000001, 'support': 13.0}, 'B-loc': {'precision': 0.9768637532133676, 'recall': 0.9819121447028424, 'f1-score': 0.979381443298969, 'support': 387.0}, 'B-misc': {'precision': 0.7333333333333333, 'recall': 0.6285714285714286, 'f1-score': 0.6769230769230768, 'support': 35.0}, 'B-org': {'precision': 0.9462809917355371, 'recall': 0.9123505976095617, 'f1-score': 0.9290060851926977, 'support': 251.0}, 'B-per': {'precision': 0.963963963963964, 'recall': 0.9953488372093023, 'f1-score': 0.9794050343249429, 'support': 215.0}, 'I-loc': {'precision': 1.0, 'recall': 0.8545454545454545, 'f1-score': 0.9215686274509803, 'support': 55.0}, 'I-misc': {'precision': 0.9166666666666666, 'recall': 0.8461538461538461, 'f1-score': 0.8799999999999999, 'support': 78.0}, 'I-org': {'precision': 0.861878453038674, 'recall': 0.8813559322033898, 'f1-score': 0.8715083798882682, 'support': 177.0}, 'I-per': {'precision': 0.993006993006993, 'recall': 0.9861111111111112, 'f1-score': 0.9895470383275262, 'support': 144.0}, 'O': {'precision': 0.9960329267083209, 'recall': 0.9977150804689052, 'f1-score': 0.996873293959998, 'support': 10066.0}, 'accuracy': 0.9903686192102268, 'macro avg': {'precision': 0.9388027081666855, 'recall': 0.9007141355652765, 'f1-score': 0.9184212979366461, 'support': 11421.0}, 'weighted avg': {'precision': 0.9902455698944858, 'recall': 0.9903686192102268, 'f1-score': 0.990241672732928, 'support': 11421.0}}
08/09/2023 10:58:06	xlmrb_bcms-24	xlmrb_bcms-24-1	datasets/set.sr.plus.conllup_extracted.json	0.9910690832676649	0.9304282218503553	{'B-deriv-per': {'precision': 1.0, 'recall': 0.9230769230769231, 'f1-score': 0.9600000000000001, 'support': 13.0}, 'B-loc': {'precision': 0.9844961240310077, 'recall': 0.9844961240310077, 'f1-score': 0.9844961240310077, 'support': 387.0}, 'B-misc': {'precision': 0.7878787878787878, 'recall': 0.7428571428571429, 'f1-score': 0.7647058823529412, 'support': 35.0}, 'B-org': {'precision': 0.9349593495934959, 'recall': 0.9163346613545816, 'f1-score': 0.9255533199195171, 'support': 251.0}, 'B-per': {'precision': 0.9681818181818181, 'recall': 0.9906976744186047, 'f1-score': 0.9793103448275863, 'support': 215.0}, 'I-loc': {'precision': 1.0, 'recall': 0.8727272727272727, 'f1-score': 0.9320388349514563, 'support': 55.0}, 'I-misc': {'precision': 0.8961038961038961, 'recall': 0.8846153846153846, 'f1-score': 0.8903225806451613, 'support': 78.0}, 'I-org': {'precision': 0.8633879781420765, 'recall': 0.8926553672316384, 'f1-score': 0.8777777777777777, 'support': 177.0}, 'I-per': {'precision': 1.0, 'recall': 0.9861111111111112, 'f1-score': 0.993006993006993, 'support': 144.0}, 'O': {'precision': 0.9967239154174526, 'recall': 0.9974170474865885, 'f1-score': 0.9970703609911118, 'support': 10066.0}, 'accuracy': 0.9910690832676649, 'macro avg': {'precision': 0.9431731869348535, 'recall': 0.9190988708910256, 'f1-score': 0.9304282218503552, 'support': 11421.0}, 'weighted avg': {'precision': 0.9910820728353161, 'recall': 0.9910690832676649, 'f1-score': 0.9910417247114035, 'support': 11421.0}}
08/09/2023 11:00:15	xlmrb_bcms-24	xlmrb_bcms-24-2	datasets/set.sr.plus.conllup_extracted.json	0.9908064092461255	0.9248777015294367	{'B-deriv-per': {'precision': 1.0, 'recall': 0.9230769230769231, 'f1-score': 0.9600000000000001, 'support': 13.0}, 'B-loc': {'precision': 0.9718670076726342, 'recall': 0.9819121447028424, 'f1-score': 0.9768637532133676, 'support': 387.0}, 'B-misc': {'precision': 0.7931034482758621, 'recall': 0.6571428571428571, 'f1-score': 0.71875, 'support': 35.0}, 'B-org': {'precision': 0.941908713692946, 'recall': 0.9043824701195219, 'f1-score': 0.9227642276422765, 'support': 251.0}, 'B-per': {'precision': 0.963963963963964, 'recall': 0.9953488372093023, 'f1-score': 0.9794050343249429, 'support': 215.0}, 'I-loc': {'precision': 1.0, 'recall': 0.8727272727272727, 'f1-score': 0.9320388349514563, 'support': 55.0}, 'I-misc': {'precision': 0.9305555555555556, 'recall': 0.8589743589743589, 'f1-score': 0.8933333333333334, 'support': 78.0}, 'I-org': {'precision': 0.8586956521739131, 'recall': 0.8926553672316384, 'f1-score': 0.8753462603878116, 'support': 177.0}, 'I-per': {'precision': 0.9930555555555556, 'recall': 0.9930555555555556, 'f1-score': 0.9930555555555556, 'support': 144.0}, 'O': {'precision': 0.9966263147449891, 'recall': 0.9978144247963441, 'f1-score': 0.9972200158856236, 'support': 10066.0}, 'accuracy': 0.9908064092461255, 'macro avg': {'precision': 0.9449776211635419, 'recall': 0.9077090211536616, 'f1-score': 0.9248777015294369, 'support': 11421.0}, 'weighted avg': {'precision': 0.9907324612590247, 'recall': 0.9908064092461255, 'f1-score': 0.9906981463906233, 'support': 11421.0}}
08/09/2023 11:02:46	xlmrb_bcms-36	xlmrb_bcms-36-0	datasets/set.sr.plus.conllup_extracted.json	0.9914193152963838	0.9316417328034957	{'B-deriv-per': {'precision': 1.0, 'recall': 0.9230769230769231, 'f1-score': 0.9600000000000001, 'support': 13.0}, 'B-loc': {'precision': 0.9768637532133676, 'recall': 0.9819121447028424, 'f1-score': 0.979381443298969, 'support': 387.0}, 'B-misc': {'precision': 0.7428571428571429, 'recall': 0.7428571428571429, 'f1-score': 0.7428571428571429, 'support': 35.0}, 'B-org': {'precision': 0.9541666666666667, 'recall': 0.9123505976095617, 'f1-score': 0.9327902240325865, 'support': 251.0}, 'B-per': {'precision': 0.9638009049773756, 'recall': 0.9906976744186047, 'f1-score': 0.9770642201834864, 'support': 215.0}, 'I-loc': {'precision': 1.0, 'recall': 0.8909090909090909, 'f1-score': 0.9423076923076923, 'support': 55.0}, 'I-misc': {'precision': 0.9315068493150684, 'recall': 0.8717948717948718, 'f1-score': 0.9006622516556291, 'support': 78.0}, 'I-org': {'precision': 0.8797814207650273, 'recall': 0.9096045197740112, 'f1-score': 0.8944444444444445, 'support': 177.0}, 'I-per': {'precision': 0.9795918367346939, 'recall': 1.0, 'f1-score': 0.9896907216494846, 'support': 144.0}, 'O': {'precision': 0.9969221604447974, 'recall': 0.9975163918140274, 'f1-score': 0.9972191876055219, 'support': 10066.0}, 'accuracy': 0.9914193152963838, 'macro avg': {'precision': 0.9425490734974138, 'recall': 0.9220719356957077, 'f1-score': 0.9316417328034957, 'support': 11421.0}, 'weighted avg': {'precision': 0.9914383887265699, 'recall': 0.9914193152963838, 'f1-score': 0.9913859402728102, 'support': 11421.0}}
